https://na08.mypinpointe.com/,14,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,13,Good
https://na03.mypinpointe.com/,14,Good
https://na04.mypinpointe.com/,14,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,14,Good
https://na08.mypinpointe.com/,14,Good
https://na09.mypinpointe.com/,14,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,15,Good
https://na03.mypinpointe.com/,14,Good
https://na04.mypinpointe.com/,15,Good
https://na05.mypinpointe.com/,30,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,14,Good
https://na08.mypinpointe.com/,14,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,16,Good
https://na03.mypinpointe.com/,14,Good
https://na04.mypinpointe.com/,12,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,14,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,14,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,14,Good
https://na05.mypinpointe.com/,12,Good
https://na06.mypinpointe.com/,12,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,16,Good
https://na09.mypinpointe.com/,77,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,18,Good
https://na03.mypinpointe.com/,14,Good
https://na04.mypinpointe.com/,14,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,15,Good
https://na07.mypinpointe.com/,17,Good
https://na08.mypinpointe.com/,15,Good
https://na09.mypinpointe.com/,16,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,14,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,12,Good
https://na06.mypinpointe.com/,12,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,14,Good
https://na09.mypinpointe.com/,14,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,16,Good
https://na03.mypinpointe.com/,14,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,15,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,15,Good
https://na03.mypinpointe.com/,54,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,15,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,14,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,14,Good
https://na03.mypinpointe.com/,12,Good
https://na04.mypinpointe.com/,25,Good
https://na05.mypinpointe.com/,88,Good
https://na06.mypinpointe.com/,12,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,15,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,16,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,14,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,16,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,14,Good
https://na07.mypinpointe.com/,15,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,14,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,16,Good
https://na03.mypinpointe.com/,14,Good
https://na04.mypinpointe.com/,12,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,15,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,14,Good
https://na09.mypinpointe.com/,16,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,15,Good
https://na03.mypinpointe.com/,35,Good
https://na04.mypinpointe.com/,38,Good
https://na05.mypinpointe.com/,24,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,16,Good
https://na03.mypinpointe.com/,14,Good
https://na04.mypinpointe.com/,15,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,14,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,16,Good
https://na03.mypinpointe.com/,14,Good
https://na04.mypinpointe.com/,12,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,14,Good
https://na07.mypinpointe.com/,14,Good
https://na08.mypinpointe.com/,14,Good
https://na09.mypinpointe.com/,14,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,14,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,15,Good
https://na05.mypinpointe.com/,42,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,14,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,14,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,19,Good
https://na03.mypinpointe.com/,15,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,14,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,17,Good
https://na03.mypinpointe.com/,14,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,14,Good
https://na07.mypinpointe.com/,14,Good
https://na08.mypinpointe.com/,14,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,17,Good
https://na03.mypinpointe.com/,12,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,12,Good
https://na07.mypinpointe.com/,14,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,17,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,12,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,15,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,19,Good
https://na08.mypinpointe.com/,14,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,14,Good
https://na03.mypinpointe.com/,14,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,23,Good
https://na06.mypinpointe.com/,14,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,15,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,15,Good
https://na03.mypinpointe.com/,14,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,14,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,17,Good
https://na03.mypinpointe.com/,12,Good
https://na04.mypinpointe.com/,14,Good
https://na05.mypinpointe.com/,21,Good
https://na06.mypinpointe.com/,14,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,21,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,17,Good
https://na03.mypinpointe.com/,14,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,80,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,14,Good
https://na09.mypinpointe.com/,14,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,16,Good
https://na03.mypinpointe.com/,14,Good
https://na04.mypinpointe.com/,12,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,14,Good
https://na07.mypinpointe.com/,14,Good
https://na08.mypinpointe.com/,14,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,17,Good
https://na03.mypinpointe.com/,14,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,16,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,19,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,16,Good
https://na03.mypinpointe.com/,14,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,14,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,15,Good
https://na03.mypinpointe.com/,14,Good
https://na04.mypinpointe.com/,12,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,14,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,14,Good
https://na03.mypinpointe.com/,14,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,14,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,15,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,15,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,12,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,17,Good
https://na08.mypinpointe.com/,14,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,14,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,134,Good
https://na06.mypinpointe.com/,14,Good
https://na07.mypinpointe.com/,20,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,14,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,18,Good
https://na03.mypinpointe.com/,14,Good
https://na04.mypinpointe.com/,12,Good
https://na05.mypinpointe.com/,12,Good
https://na06.mypinpointe.com/,12,Good
https://na07.mypinpointe.com/,14,Good
https://na08.mypinpointe.com/,14,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,16,Good
https://na03.mypinpointe.com/,14,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,14,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,14,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,19,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,17,Good
https://na08.mypinpointe.com/,15,Good
https://na09.mypinpointe.com/,14,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,16,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,14,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,14,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,14,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,16,Good
https://na03.mypinpointe.com/,15,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,14,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,14,Good
https://na09.mypinpointe.com/,14,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,16,Good
https://na03.mypinpointe.com/,14,Good
https://na04.mypinpointe.com/,12,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,14,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,16,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,14,Good
https://na09.mypinpointe.com/,17,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,15,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,16,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,14,Good
https://na09.mypinpointe.com/,25,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,14,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,71,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,15,Good
https://na09.mypinpointe.com/,14,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,15,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,14,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,15,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,14,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,14,Good
https://na03.mypinpointe.com/,15,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,15,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,15,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,14,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,15,Good
https://na03.mypinpointe.com/,15,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,13,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,17,Good
https://na09.mypinpointe.com/,14,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,131,Good
https://na03.mypinpointe.com/,14,Good
https://na04.mypinpointe.com/,139,Good
https://na05.mypinpointe.com/,12,Good
https://na06.mypinpointe.com/,15,Good
https://na07.mypinpointe.com/,52,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,13,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,15,Good
https://na03.mypinpointe.com/,13,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,15,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,16,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,16,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,16,Good
https://na03.mypinpointe.com/,12,Good
https://na04.mypinpointe.com/,13,Good
https://na05.mypinpointe.com/,14,Good
https://na06.mypinpointe.com/,13,Good
https://na07.mypinpointe.com/,13,Good
https://na08.mypinpointe.com/,13,Good
https://na09.mypinpointe.com/,16,Good
https://na10.mypinpointe.com/,-1,Bad
https://na11.mypinpointe.com/,-1,Bad
https://na02.mypinpointe.com/,15,Good
